air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
-0.4784087273842146,-0.4938951851810032,-0.4540526768112552,-0.054289112501537,-0.2253817960841665,-0.4784087273842146,0.1394155059707343,0.0
0.9638542309174954,0.0192386453713492,0.111493577647565,0.6611837165208904,-0.9846014010193054,0.9638542309174954,0.3480282152496083,0.0
0.8505448231642447,0.2756039528586139,-0.5358451479591461,-0.4793123218018795,-0.331288151347539,0.8505448231642447,0.5605665542315826,0.0
-0.0899726817635736,0.6683178992677058,0.8912613250437506,0.3804758539628829,0.4474601691335939,-0.0899726817635736,0.406491970372995,0.0
-0.1625148783809726,-0.1173024320213825,2.07276294531435,0.7422587607540138,-0.635464369674586,-0.1625148783809726,0.5041323988327215,0.0
-0.8435526227691421,-0.4700859147937209,-0.01695622201769,0.1249298725206588,-0.0135790409107705,-0.8435526227691421,-0.5253597732490346,0.0
0.271095618788117,0.5261775310856579,2.4807244573648046,0.6534637787213473,-0.0974227129525747,0.271095618788117,0.8217331762078466,0.0
0.417227336120636,-0.2649256828581642,0.3516824438632218,-0.2066125209506828,0.1540998425590904,0.417227336120636,0.7245918664025731,0.0
-0.0087954690477575,-0.5628340614397059,0.5033588958677115,-0.1560086975896867,-0.1444106044262256,-0.0087954690477575,-0.0905609219889847,0.0
-0.5838805574932714,0.0381453819413509,0.0210291811059867,1.8774998891589856,-0.4360874570885356,-0.5838805574932714,-0.1292429351696663,0.0
-0.8077908302966584,1.066627383661757,0.050060442860876,0.8729074252531216,0.7957821912733929,-0.8077908302966584,-0.9495303954100353,0.0
0.1161309178113704,0.4633963576444615,0.3360926776763582,-0.552106287470176,0.4399378667704638,0.1161309178113704,-0.2252453521558651,0.0
0.0400257185474972,-0.0499773994686859,-0.2379360448892802,-0.1770550528972416,0.4938701095428819,0.0400257185474972,0.5202012585849038,0.0
0.7399357318658828,0.2600645901648634,-0.490273756622875,-0.2366825433132808,0.0593095491848874,0.7399357318658828,0.6074286843354276,0.0
0.5187389555667435,0.2179355830027155,0.4055241154332205,-0.2754099422495411,-0.7810257599538565,0.5187389555667435,0.6733968623283318,0.0
-0.7309107105077299,-0.6782065932031932,-0.5224138234501058,-0.4245461405752763,-0.7111795679945034,-0.7309107105077299,0.5626486808128728,0.0
-0.9330786010533566,-0.5907529730596661,-0.514805252733683,-0.6011550216640053,0.8071646425417829,-0.9330786010533566,-0.1518788545235068,0.0
0.8667108273652591,-0.2328232000561392,-0.5243698116733425,-0.3032117313907142,-0.3646817300631572,0.8667108273652591,-0.2261064550539351,0.0
0.9072043674193376,0.2879285056072404,-0.1259910030287773,-0.4070498912971483,0.4489731036412187,0.9072043674193376,0.5242521900189945,0.0
0.0068394573253143,-0.3426630213034163,-0.0189785737582404,-0.2626548818949317,-0.6506110139950403,0.0068394573253143,0.7346855934146429,0.0
-0.9541226010072594,-0.176274000557951,-0.090581769869087,0.1881750788953338,0.2024440108441342,-0.9541226010072594,-0.457210723959933,0.0
-0.371678824712865,-0.8078017545627153,0.2988692660062386,-0.1394505264793829,-0.1913571505454147,-0.371678824712865,0.6400103607563936,0.0
-0.1111669148248046,-0.6462819168045874,-0.4590520170008549,0.0270474751957005,-0.8506932163995427,-0.1111669148248046,-0.1933848894179579,0.0
0.604332620267682,-0.0197566952405019,1.0148916305859053,0.4487638967800496,-0.6083085456961672,0.604332620267682,0.5138797579159197,0.0
-0.6848170697615904,0.155303668838633,0.4173133105258865,-0.2128129374879803,0.3387917360389568,-0.6848170697615904,-0.550681733749536,0.0
-0.9605692494771096,-0.3364432049512991,1.787879316798456,1.2722355299309716,-0.3856809161891458,-0.9605692494771096,0.6899571202090641,0.0
0.5497638838593955,0.7482969932700588,-0.019061430134315,1.0442538603061189,0.0302238818428864,0.5497638838593955,-0.5093166712292138,0.0
0.2956462805536002,0.6419830751009723,1.8437946075430445,1.1569192891572986,0.3882340075485372,0.2956462805536002,-0.0483680835667106,0.0
0.7339809724854972,0.468543143630979,-0.0157732786787383,1.5202737000528612,-0.3014040159432867,0.7339809724854972,-0.3029781939831923,0.0
-0.951388970729924,-0.7530290482770143,-0.0880662713771247,-0.6362321036164411,0.284263411487949,-0.951388970729924,0.1930024650184451,0.0
0.9726760686461852,-0.4014825905657702,-0.4999468735039589,-0.1348022041679621,-0.297752420849461,0.9726760686461852,0.682068706246167,0.0
0.851887971143834,2.0637200597835297,0.1041922510068124,1.4523602791888333,0.9839282402719142,0.851887971143834,-0.3103831916762301,0.0
-0.3944484169331569,0.2537310117664136,0.3388822482113096,-0.1953747025765049,0.6830652180162446,-0.3944484169331569,-0.3925315474300137,0.0
-0.4962711387932855,0.2734417972932548,0.0694094868881013,0.8258702865656866,0.2959263813813292,-0.4962711387932855,-0.3787007331601518,0.5
-0.9284717632543968,-0.0806198759719415,0.4432681893483825,-0.3712046534344035,0.4786830407426597,-0.9284717632543968,0.8815242019266221,0.0
0.5496887555866066,0.936507682449163,2.202764076260697,1.253869416482605,-0.5921098704845296,0.5496887555866066,-0.266797931223599,0.0
-0.8489189354494262,-0.2966660745373691,-0.4244911477010876,-0.2138457620129299,-0.0471609887875283,-0.8489189354494262,0.9108865733397384,0.0
0.8815467100538424,0.5660849531366597,1.056838249008737,0.1415974557424486,-0.3400192291227479,0.8815467100538424,0.408186861911709,0.0
0.2061360294855135,0.2669808613790325,0.1002223126162229,1.07439186193643,-0.0224070200669028,0.2061360294855135,0.3744317142298081,0.0
-0.2443332488720533,-1.298673306507761,0.3089691387984759,-0.4703394821968705,-0.7267353013658556,-0.2443332488720533,0.257395077225926,0.0
0.923892840203524,0.2435663039790127,0.4157135464776021,-0.3368132404133067,-0.1084828812041441,0.923892840203524,-0.409968931873892,0.0
-0.4998409916700184,0.3147380423957295,-0.52360027931757,-0.3533589928126178,0.1738159993658024,-0.4998409916700184,0.7560633439624425,0.0
-0.8987000278461258,-1.3873848419988712,0.3138056276264996,-0.0802697065488466,-0.0092336671787823,-0.8987000278461258,0.1163829872516001,0.0
-0.3922971166428141,-0.4935800752114964,1.0348854055111347,0.4575246035587356,-0.7556551151882344,-0.3922971166428141,-0.4191288698205854,0.0
-0.0087177375194495,-0.3866106093172208,1.6678195437133687,0.7703422535462303,-0.1832350447501779,-0.0087177375194495,0.6720168227525155,0.0
-0.0046333759464685,0.2276605001421469,-0.4582603100345788,-0.3131999563467492,0.5610892356772453,-0.0046333759464685,-0.8305217286995012,0.0
0.7620262275535369,-0.0566201581137884,-0.0724291207618329,0.0552190400223276,-0.4926802799545889,0.7620262275535369,0.1741133267707647,0.0
-0.9665276035528924,-0.8387569943555173,0.4729484811067496,-0.1276268563014999,0.0545949390767377,-0.9665276035528924,0.3554018895858454,0.0
-0.9677285249327,-0.9993667970335818,-0.1496676855453354,-0.5842289680468445,0.1899013957180911,-0.9677285249327,0.5629575084835504,0.0
-0.3232253652162615,0.8157425515842166,0.7645057487865125,0.4575879658230922,0.5044861382173861,-0.3232253652162615,0.7812853732055172,0.0
0.5761772677401881,0.0170003061550353,-0.0387727480695023,-0.5408814739632988,-0.0093969436720794,0.5761772677401881,-0.186761582284109,0.0
-0.1178495712412663,-0.662293208335537,2.125557603115291,1.1305223992530502,-0.9547345668569108,-0.1178495712412663,0.6475267045463823,0.0
-0.4809318921609724,0.1235437461863137,-0.48010302862746,0.040228354415738,0.1060015587318106,-0.4809318921609724,0.8207719328880997,0.0
0.9387544405717712,0.3509289436716231,-0.2749414422192948,-0.1166710643048648,-0.0249571781261091,0.9387544405717712,-0.083823482415763,0.0
-0.5269393921494683,-0.5417477365593474,0.4123232001901243,-0.1619305601613844,-0.8993172567094113,-0.5269393921494683,0.504434660353358,0.0
0.5214142119839178,-0.0636429963716784,0.4061680077448352,-0.2431679048733474,-0.0312466361608731,0.5214142119839178,-0.8534693151528135,0.0
0.0403241507959476,-0.4913079358355508,-0.4892312045423159,-0.4071503740269522,0.3263390996349081,0.0403241507959476,0.1829995829176924,0.0
0.3577335165349931,-0.962955291829676,-0.1792640460481819,-0.0073258971803694,-0.882158286926754,0.3577335165349931,-0.4458013278235567,0.0
-0.048776503273037,-1.0744488633128593,0.9844811292435002,-0.037146200486779,-0.8446569186981763,-0.048776503273037,0.1768354695555879,0.0
0.4347916786421996,0.5080892414473925,-0.4693615465268619,-0.304532656798696,0.3282466729228124,0.4347916786421996,-0.4816281386497106,0.0
-0.5494226539461053,-1.1038811985533006,-0.5104203268303725,-0.6787751948527535,-0.2991443004931997,-0.5494226539461053,0.7067475476116968,0.0
0.3693880516747155,-0.1290866565756909,-0.4594116271490656,0.1832738239635691,-0.8801057694790444,0.3693880516747155,-0.73288935994987,0.0
0.1237950607088005,-0.1245161201356858,2.2463468188424107,0.4990915010850485,-0.3688362747624067,0.1237950607088005,-0.7200675712313321,0.0
0.389056170305343,-0.3329427035040048,-0.4901182598033977,-0.6766338306237387,0.2180407112354515,0.389056170305343,-0.7711121466617139,0.0
-0.4838554966346265,-0.3831985778295537,-0.0699078252437645,-0.7821784063362963,0.1419198586231812,-0.4838554966346265,-0.1919286876341316,0.0
-0.1604703096261662,-0.625148991845355,-0.4595990736434066,-0.4689309686969758,-0.3226074879685077,-0.1604703096261662,-0.3061661515527994,0.0
-0.5411705187068605,-1.0766574399282165,-0.0851221865562147,-0.7785740150143178,0.0880941324398919,-0.5411705187068605,0.2737365435351389,0.0
-0.0827367195008544,-0.2787255604748894,-0.2520479211707611,-0.1051175683819101,0.4815044185809848,-0.0827367195008544,-0.676697670206846,0.0
-0.7952168240841626,-0.8691109556157537,0.0896920865503728,-0.1251003216286137,-0.750997052399084,-0.7952168240841626,-0.7551199198838446,0.0
-0.6357897189567275,-1.1929784095603626,2.340998002096567,1.3786433066204031,-0.8175349886804435,-0.6357897189567275,-0.7512797442274499,0.0
0.8966788598686226,2.493433222637183,0.0085766594831071,1.4244164912818411,0.7709956561907866,0.8966788598686226,0.0555823019443929,0.0
-0.8486592347793751,-1.1922412320980724,-0.5430286453951211,-0.673639469727458,0.4511279580818412,-0.8486592347793751,0.087077013281475,0.0
-0.3823775003850623,-0.3187792621453658,-0.4420479801241024,-0.0523980063210123,-0.4557507578081376,-0.3823775003850623,-0.295794967326803,0.0
0.0765765215389651,0.5869323598341665,2.411833662089393,1.1712768844762564,-0.1417436519160302,0.0765765215389651,-0.074937909422843,0.0
-0.0313087274543032,0.2397142518579827,-0.0083861253552542,0.9004462827077847,-0.5731364845076407,-0.0313087274543032,0.8058740208965511,0.0
0.5387586989204005,-0.6866146876272368,-0.4802244293878528,-0.3103289103411284,-0.1725230645724839,0.5387586989204005,0.4806667981753553,0.0
0.7395545755989505,0.2764932217466449,0.9572256240038506,0.3895311513252061,-0.4934406194794755,0.7395545755989505,-0.8445580385968738,0.0
-0.8012430730610015,0.8391868661140955,0.1103926805268081,1.1822393270173872,0.1325252550478722,-0.8012430730610015,-0.4112620092276595,0.0
0.3304963010483283,0.4727031680297141,2.5473148668598835,0.9214145704785708,-0.2503187128098826,0.3304963010483283,0.5155286662748088,0.0
-0.3284134107321458,-0.1774326639480473,-0.1576585531009197,0.1665572876457125,-0.6150033002221896,-0.3284134107321458,0.3301076455735489,0.0
-0.3232105726505709,-1.1361457392960632,-0.4190959863225595,-0.500230189059057,-0.6969679091729684,-0.3232105726505709,0.6488295797485748,0.0
-0.3257448086264094,0.0311098904033629,-0.4948015758564622,-0.507886754819759,0.423303635320951,-0.3257448086264094,0.3386362406517251,0.0
-0.2101961190523995,0.6108103299633911,-0.0133153936951203,0.2802113297533178,0.085341547484762,-0.2101961190523995,0.3844623436233246,0.0
0.6626354199250654,1.0349075104440169,-0.0035732152504248,1.0319828943285343,0.2291939093280385,0.6626354199250654,0.120771793848297,0.0
0.0556223865203688,0.2956044534449839,1.9826019678151292,1.021641755817932,0.3260340713914466,0.0556223865203688,0.5860813732174346,1.0
0.3001675882144107,-0.3902685301280553,-0.1162650742259784,-0.7616169003994288,-0.5671057949006568,0.3001675882144107,-0.9767607157941568,0.0
-0.4006336689291747,-0.7775682708034418,0.5250149218993336,-0.2812981712508171,0.1080709587035034,-0.4006336689291747,0.1696068246837098,0.0
0.8672646012796237,-0.157598516484959,-0.4472506443795607,-0.7042510342246506,0.7312616650641951,0.8672646012796237,-0.8585322035737004,0.0
0.6486684245573827,0.9802283930341256,0.9430818928185272,0.3514949775749549,0.2819075935909613,0.6486684245573827,-0.069122305841268,0.0
0.1699947643172467,0.4582930186243887,1.9517690307693036,1.4374370333763915,-0.1791388517348316,0.1699947643172467,0.0019610535865274,0.0
-0.4593182594192895,-1.2981357229160648,-0.5272306570849761,-0.7645220917828697,-0.6504446918810916,-0.4593182594192895,-0.4377936637626988,0.0
0.0413713210763173,1.0594118743386916,2.2037652282765072,0.5431119131804617,0.8428508562706878,0.0413713210763173,-0.6191192147331405,0.0
-0.808245001507148,-0.0158440257529772,-0.4291066698232228,0.1052121108940521,0.5545310074519084,-0.808245001507148,0.1636382886832582,0.0
-0.4853269264987291,-0.432956108446779,-0.5352805004108783,-0.718870782338205,0.6387960063169512,-0.4853269264987291,0.4004176808646739,0.0
-0.963787650286132,-1.0189329790590569,-0.4855983036333571,-0.4402289363126257,-0.5436274921088864,-0.963787650286132,0.7474066994147521,0.0
0.28441628432,-0.4057473982360073,0.3202482185853322,-0.2019591390888083,-0.6886466948249635,0.28441628432,-0.8768972801093877,0.0
0.8271632441993343,0.5986872846589991,1.933195501342157,0.9212397425510154,-0.8635496402492745,0.8271632441993343,0.224604850052462,0.0
-0.4607934751327755,-0.4679367425664062,0.856395871901366,0.5509343796592215,-0.5446868261287479,-0.4607934751327755,-0.85402763193103,0.0
0.0766726785343847,-1.7951363495900952,0.398790371829117,-0.3070024749122341,-0.997401673150522,0.0766726785343847,0.3301750585559564,0.0
0.4177341987420819,-0.3285540742507671,-0.0851918405020002,-0.1462971133044385,-0.6572326323603335,0.4177341987420819,-0.828599374699674,0.0
-0.6289555064529617,-0.9851430629753496,-0.0879817639370826,-0.5635279916014853,-0.4406910399513722,-0.6289555064529617,0.9295835827660782,0.0
0.3406462556520405,0.5194399550651173,-0.2320656667845393,0.3008668403143582,0.8813017163242408,0.3406462556520405,0.7756941905992407,0.0
0.0788101742871021,-0.5743568217991736,-0.1025346600381967,-0.521284093429536,-0.8639340520734703,0.0788101742871021,-0.7496090623531788,0.0
-0.0014677362052928,0.0495210214740966,0.5751662047084916,-0.5471087118710605,-0.2496413513083225,-0.0014677362052928,0.4590463008564318,0.0
0.0681474963653943,-0.1666834694630944,0.7726519248817125,0.1936159381568971,-0.0655187525118717,0.0681474963653943,-0.1203991864882605,0.0
-0.8298355769200806,-0.1173146193312465,0.0677113364162947,1.9604403255931944,-0.1484956108713925,-0.8298355769200806,-0.2366136544503908,0.0
0.5929009888883131,0.4920606487748735,-0.4553900313970389,0.0600430635220618,0.9244952136349518,0.5929009888883131,0.8834312692454347,0.0
-0.0773354154710593,-0.4436789771205511,0.0179383248617805,1.206996447922798,-0.637642060027673,-0.0773354154710593,0.3874757236563782,0.5
-0.667175790726308,-0.8622669012825274,-0.0382317593347285,-0.5883667597971872,-0.5779408699908092,-0.667175790726308,0.4842635429976739,0.0
-0.54054800560422,0.0921442558601781,-0.084227257341603,1.5628231900345182,-0.1104850402448712,-0.54054800560422,0.2288288948458159,0.0
-0.280473678317446,-0.887113214347804,-0.5025643578421528,-0.4709745994032204,-0.7510946655708631,-0.280473678317446,0.3973428506905703,0.0
-0.0241562631504219,0.9675173186283,-0.0306034501222343,1.0037955551931557,-0.0102866499727363,-0.0241562631504219,0.6550781725237254,0.0
-0.4004218086029103,-0.645233256194812,-0.5472012898028016,-0.4710665912114999,-0.7495926593919916,-0.4004218086029103,0.2481146830042627,0.0
-0.2692869832946841,0.2559871270155802,-0.4871687957530504,-0.0287593881632294,0.2553516457802858,-0.2692869832946841,-0.7424853215273445,0.0
-0.4029765724105444,0.7471363272328776,1.9185377272890087,0.7825163406113694,-0.1518212529773284,-0.4029765724105444,0.8257039921891423,0.0
-0.5469414832716833,-0.3266432339014004,0.02615529841287,-0.1504100689761148,0.2263426011657579,-0.5469414832716833,-0.5957539143478895,0.0
-0.1976734411857838,-0.1145215541078929,-0.0729584568812627,-0.1323691162995917,-0.6918779650804432,-0.1976734411857838,-0.8066047271641025,0.0
0.1794311403020466,-0.4764035813049154,-0.4297197382216329,0.1603087740056188,0.4004796039060138,0.1794311403020466,-0.7612441226556015,0.0
-0.873253834836678,-1.0861327045386626,-0.4626788384536238,-0.199800421663623,-0.3249961968419321,-0.873253834836678,-0.8515304459455925,0.0
-0.8009670939073027,-0.1777044246376734,0.1403492663658798,1.6146717725047697,-0.1584730282831761,-0.8009670939073027,0.5925500721416267,0.0
-0.1528489797544174,-0.7394675158602962,-0.0436412778115503,-0.6218319055927463,-0.0296714809725948,-0.1528489797544174,-0.4037075392469042,0.0
0.661461455750953,0.4388615202777867,-0.4224284234525146,-0.0393461016338737,0.4303699760158079,0.661461455750953,0.7076864841357914,0.0
0.5741300286961509,1.2000810847460677,0.0301802347773521,1.2733353247325414,-0.213802919037162,0.5741300286961509,-0.6395236872538086,0.0
