air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
-0.4257793974304794,-0.44268283564706706,-0.030966218512791497,-0.7778876957940393,0.299033594971942,-0.4257793974304794,-0.5041880476354894,0.0
-0.18778189696071926,0.286796252886997,0.05240762289198904,1.41998043932926,-0.44059210712373936,-0.18778189696071926,0.7461642460537694,0.0
-0.2054883954418695,0.03909775619562054,-0.005166909385346084,1.1794760782003615,-0.5930299258653109,-0.2054883954418695,0.9199646112336555,0.0
0.654585815758014,-0.031608483550061864,-0.3742321926938296,0.1461741541467133,-0.017149635812689478,0.654585815758014,0.06877636716739957,0.0
0.030418878798572337,1.461966917024052,2.121374491348373,0.8764422026233964,0.8986268279163544,0.030418878798572337,-0.7459684997489548,0.0
-0.203824674464673,0.15137222677681733,2.1512827710611147,0.7983429457425539,0.9600015246299423,-0.203824674464673,0.0894956558562862,0.0
0.7039518569481906,1.5943532032852796,2.545799303906388,0.9644763335613892,0.7412049381043763,0.7039518569481906,0.3406484273434743,0.0
-0.9189369977558517,-0.9859153999776079,-0.056323833459607967,-0.44260502421189785,-0.05397700952791078,-0.9189369977558517,0.16239498034336552,0.0
-0.6656200481508187,-0.0024197746304847763,-0.11597850599468104,0.030504549993442855,0.32330179004112364,-0.6656200481508187,-0.8296707345708043,0.0
0.9591632107164001,0.7476287511320537,-0.1322896978054087,-0.6581233180055827,0.096848567607329,0.9591632107164001,0.2466181970089328,0.0
0.4393567131562158,0.30128655047921127,-0.46691924267513674,0.16698906214840684,-0.18529940729589459,0.4393567131562158,0.427794796382828,0.0
-0.9165058829328557,-1.1868496092214393,-0.4175960252148783,-0.01925912013648447,-0.9198568867594038,-0.9165058829328557,0.8386137886726365,0.0
-0.3272954193038765,0.0030061091784177613,0.6729858353984409,-0.14517238138478933,0.976266265773785,-0.3272954193038765,0.29633184561445064,0.0
-0.025132066414463698,-0.3758848594450821,-0.4280911463773821,0.24127326865946558,-0.7003762921503177,-0.025132066414463698,-0.31901465235827214,0.0
-0.10667487682935728,-0.8475548417352925,-0.023705531274869397,-0.7492782265281503,-0.7349414196846195,-0.10667487682935728,0.7147836492237691,0.0
-0.34713347989947696,0.5547438410091106,-0.2305429518595298,-0.11219157467303303,0.8935615183976835,-0.34713347989947696,-0.43978189704930765,0.0
0.5537788964400155,0.8539158584899128,-0.15884813188196636,-0.012784158842179691,0.9503487018928357,0.5537788964400155,0.43552345982608354,0.0
0.7309185932273946,0.7456848942688544,-0.032670124177066565,-0.8216280064325266,0.8430866469924504,0.7309185932273946,0.03092716692977253,0.0
0.7968569471041151,0.5235466012378968,0.5610593392488747,-0.35058650432711536,0.7304937162755947,0.7968569471041151,0.19566343305135414,0.0
-0.9192826880834044,-1.1224578258626279,-0.43368628650069496,-0.06132945898316163,-0.9824390241541182,-0.9192826880834044,0.12511736310705673,0.0
0.6248542834580503,-0.6252282375145886,0.014834536542662868,-0.7439622725767787,-1.0166149591559024,0.6248542834580503,0.4795528905296677,0.0
0.7261791824781745,0.28209330057717696,0.80018036622428,0.6303709633479713,0.13501123182258068,0.7261791824781745,0.09406994213397706,0.0
0.1931731356213774,0.3735108026228644,0.7548255751892939,0.34307221347739214,0.44162205911567726,0.1931731356213774,-0.32102533986621723,2.5
-0.3633594590409962,-0.5357454999810402,-0.5303327414033383,-0.5641360399839059,-0.1965530399338261,-0.3633594590409962,0.4895359731680246,0.0
-0.0038252870692167856,1.6806758492724996,0.0967704727548659,1.4575716334811175,0.8640358340154859,-0.0038252870692167856,0.9835127914816459,0.0
0.3189384433141756,-0.3750090886302384,1.9115866144322966,0.8133196218945813,-0.5591633267031657,0.3189384433141756,0.4937665666341804,0.0
-0.4496255322236287,-0.21070225098769726,-0.034190877257090385,-0.20458243377172008,0.44400592539393313,-0.4496255322236287,0.1442134012531913,0.0
-0.8325616304852578,0.4948469173614523,0.6744000256337014,0.22876243373896382,0.6868481326007481,-0.8325616304852578,0.014340288099614793,0.0
0.5208471852887567,0.6530066929522684,-0.18113161435772235,0.16835319427709364,0.46995662009204303,0.5208471852887567,0.796095490496274,0.0
0.0033459604206161936,-0.43018146159368453,-0.14629536880482866,-0.33004538644851594,-0.08618336073702784,0.0033459604206161936,0.5854754735973802,0.0
-0.43732122323135775,-1.219596451910598,-0.02633594255221472,-0.8525323751062631,-0.6440244142396602,-0.43732122323135775,-0.6874003966573992,0.0
0.185114723675118,-0.5022271199991356,0.5388896453478315,-0.2932923155697426,0.12924530480863336,0.185114723675118,0.9866456206818093,0.0
0.4459331512495229,0.5025854028608738,-0.006736144528040468,1.3688360568209974,-0.21723388458309337,0.4459331512495229,0.2302769231058201,0.0
0.0034983216678950023,-1.0393671604271013,0.4040431439536755,-0.281906127300775,-0.9875680992535086,0.0034983216678950023,0.18744412053970896,0.0
-0.3837661696861368,-0.5778967719319387,-0.4844714887516493,-0.21322150830804595,0.2584583095323479,-0.3837661696861368,-0.39831977746554975,0.0
0.733566590662249,1.5437423917575301,-0.053001469050865474,0.1815787697854175,0.5440383729022741,0.733566590662249,-0.1399667096558808,0.0
0.4320025666688373,1.0740036664321293,-0.09216719824680816,0.14565740889895948,0.33972155738669585,0.4320025666688373,-0.7734971473071042,0.0
0.7512860396597372,0.6029532826094511,0.10231605320979954,1.264784636738285,-0.7173081172903796,0.7512860396597372,-0.4594289180649906,0.0
0.3100325542974799,-0.8414896556611033,-0.546503723315979,-0.6153254652950544,-0.7106198673190552,0.3100325542974799,1.0002103510220106,0.0
0.08332790464780027,0.8791230276856473,-0.22564773715183506,-0.1201684176001611,0.8637582956626033,0.08332790464780027,0.5110536965723473,0.0
-0.23341135692457443,-0.08091493414065044,0.015914131115625625,0.8359763131307407,-0.4884051595068858,-0.23341135692457443,0.23378585296294693,0.0
-0.6418128480656158,0.4955248767245382,0.7756274970154249,0.47662687931713277,0.6132592255059754,-0.6418128480656158,0.592770083702716,0.0
-0.13655039796790802,-1.0086859307053357,0.3963944561047205,-0.43953047030525483,-0.8292821059804452,-0.13655039796790802,-0.5431009851064483,0.0
0.545962846911318,0.0928305647531904,0.5426964216421298,-0.4579441416453904,0.7043892746698841,0.545962846911318,-0.5123252729982131,0.0
0.7608421647491119,0.20092251873047712,-0.06297386738393576,-0.650163742499436,0.15991920213311664,0.7608421647491119,-0.9345639980061894,0.0
0.05223930948581722,0.18185251441991698,-0.025800683782664598,-0.03738090926549678,0.41007770963768736,0.05223930948581722,0.8054822072553263,0.0
0.7268033052198282,-0.5637113339513422,0.6066587939026801,-0.44181504686350626,-0.5479750766581862,0.7268033052198282,0.25179861577225365,0.0
0.01617554402335812,-1.1993249407462134,-0.5045162848015325,-0.5892580098260037,-0.4904602498453773,0.01617554402335812,0.2773287645057148,0.5
-0.42443161286043435,0.216299778250962,0.01259560491736892,-0.13701689061982106,0.09342221339149033,-0.42443161286043435,-0.16902916440996754,0.0
0.12572641650333072,-0.41626083965784266,-0.01654184269761788,-0.8218306964707925,0.5445470227310147,0.12572641650333072,0.2174553174112189,0.0
0.09394053974681706,1.3657371053905765,-0.4083759729453862,0.13652270486876147,0.6565759722559201,0.09394053974681706,-0.8008104760653645,0.0
0.3411021094574511,0.3242145202369872,0.638370883892273,0.33320102303005095,-0.679863093239703,0.3411021094574511,0.019223188699358528,0.0
0.28956270146890795,0.13588903873929029,-0.5367424946466949,-0.38456258041178615,0.9442993065567533,0.28956270146890795,0.9310607200522898,0.0
0.09568376211776407,0.6300659696092932,0.47479179354706325,0.11799933442223107,-0.1649058925126484,0.09568376211776407,0.4986914973747507,0.0
0.3224390345249345,1.3776722398995191,0.08768735379337342,1.785719545358043,-0.1571138885266424,0.3224390345249345,-0.46861884448078645,0.0
0.45557092691124357,0.8358072317329848,0.5228443227355634,-0.18707656057022753,0.39874148854158986,0.45557092691124357,0.1695814390172796,0.0
0.03196492600933103,0.837748047132136,0.1050291295695451,0.7514726604208314,0.42325243415328406,0.03196492600933103,-0.29919441347783593,0.0
0.5863672213128795,0.9110618015378831,-0.4798326284551623,-0.2834370230257649,0.6221432081689934,0.5863672213128795,-0.8019711178103645,0.0
-4.708540120901793e-05,-0.4279335757121111,-0.44069325255529307,0.42292172050104115,-1.0318551845387554,-4.708540120901793e-05,0.3409445038308449,0.0
0.4192681032331558,-0.08843294477487332,-0.09163675906296997,-0.5589771053489405,0.6279813001409902,0.4192681032331558,0.8563505656223992,0.0
-0.7922510866452559,-0.2322710878223336,-0.4272360615857447,-0.07575890250537579,0.6294061746583965,-0.7922510866452559,-0.03280577889922388,0.0
0.9727857150777574,-0.22045026212226482,-0.16195261190247767,-0.644800106104543,-0.42388645924084245,0.9727857150777574,-0.6336907996235598,0.0
0.24683573571952214,0.3621633144438845,-0.5134282550606788,-0.502552959339653,0.44349078073759796,0.24683573571952214,0.17036658635363502,0.0
-0.30664280141993283,-0.2125642874468416,0.14594297706424955,0.38420407972541865,-0.008650075229841883,-0.30664280141993283,-0.6315728072637176,0.0
-0.47685946038638466,0.38270855716614033,-0.4422185665503861,0.13945081458729194,0.6062173549202183,-0.47685946038638466,0.322021485771375,0.0
-0.5008910582715765,-0.7158478796787923,-0.5520144852623556,-0.4972565383242022,0.25081975471478823,-0.5008910582715765,0.18573276858191784,0.0
0.6173371121298559,0.9156720062647664,2.2745950137329,0.5703134982514166,0.024493287980328887,0.6173371121298559,0.777366421740789,0.0
0.5055956528768523,0.46187804479759437,0.681976664082275,0.05236089962911653,-0.027742506758198213,0.5055956528768523,-0.8937351101066684,0.0
0.04649185931780917,0.3645779139424279,0.6394896282643971,-0.19344008033506582,0.7154023132568392,0.04649185931780917,-0.916442309323495,0.0
-0.9364384445462565,-0.731480449315159,2.0333642469691204,0.9072818900329525,-0.5876524683825888,-0.9364384445462565,-0.3141722429446811,0.0
0.8503621746374823,1.4444692109051427,1.819283742625887,1.3371646299221622,0.8809879957112103,0.8503621746374823,-0.9272356064648916,0.0
0.0798824222985266,0.667243886909397,-0.010685280748984153,1.5044216171568745,-0.7142762757616264,0.0798824222985266,-0.3600675891824094,0.0
0.23081982442743024,0.47910921062227196,2.1694012521156667,0.6198487781341236,0.10873017633985649,0.23081982442743024,-0.8710401667284572,0.0
-0.5538755073754025,-0.1759004707934148,-0.0999233486693908,-0.1708102754215607,0.05970032342996574,-0.5538755073754025,-0.8333992925876406,0.0
0.9699610579890612,0.06973121249676521,-0.06468289629252137,-0.35560822019068705,0.8881100993595348,0.9699610579890612,0.6018082077889948,0.0
-0.7693779291137973,0.759614564998175,0.9537927050829966,0.2755874570029735,0.8547116846705811,-0.7693779291137973,0.3612998383317806,0.0
-0.21156087878988278,-1.1590340895806497,-0.24610903910995413,0.013077551078937037,-0.4740066439435629,-0.21156087878988278,-0.7402107061908262,0.0
0.9153569257246524,-0.36426182670152607,-0.563485831297589,-0.5900920940796781,-0.9989190779053787,0.9153569257246524,0.44112528046667954,0.0
-0.5595873875899395,-0.2720425611650558,-0.4090373379915431,0.11153821858020432,-0.25522348611300216,-0.5595873875899395,0.8552221183833725,0.0
0.5827381809350715,1.454995201820668,1.995225402243228,0.9426414103307048,0.3755187973458687,0.5827381809350715,0.5402673849200463,0.0
0.8215599570296067,0.42932682148262813,-0.02695907860288426,-0.3448779702653396,-0.7800242371813109,0.8215599570296067,0.9173630650527314,0.0
-0.8087965863543732,-1.5969166418994896,0.02615812445147836,-0.6086286490989851,-0.9666054550149106,-0.8087965863543732,0.5620928923122385,0.0
0.9008334425148927,0.10385275186304943,0.8564208279123414,0.19019299938736325,0.7989300008596188,0.9008334425148927,0.8172328776196826,0.0
-0.8888155607864435,-0.6325744306509855,0.9606028301315905,0.595253353906974,-0.08004732622179747,-0.8888155607864435,-0.5540023819307724,0.0
-0.6306242867370603,-1.530279338152002,-0.4058739243789744,-0.22229998946160132,-0.518962441320122,-0.6306242867370603,-0.07720726606421381,0.0
0.802849510003571,1.0425734269881706,-0.05593966454873476,-0.04582924492603382,0.7777450760697479,0.802849510003571,-0.4081171390557307,0.0
0.2587638812196652,-1.1595130455865181,0.021434950371771653,0.05270581429144364,-0.5754104448148128,0.2587638812196652,0.5749037090647722,0.0
-0.5928691495093906,0.36040343003162756,2.1443358041007397,0.9309682195983419,-0.2716258748450526,-0.5928691495093906,0.9779057314792007,0.0
-0.6342812494800512,-0.16151514415873444,0.451108792254376,0.02622016864304718,0.13398952984237245,-0.6342812494800512,0.3287739296320898,5.0
0.346665195485182,-1.0664324207270017,-0.19600665414966734,0.0628981577631975,-0.7498190964203065,0.346665195485182,-0.04556757975207276,0.0
-0.6426017667759922,-0.7666920604364295,-0.20758828047308658,-0.332224108653476,0.029560431661769037,-0.6426017667759922,0.7833038374146496,0.0
-0.1371650436760252,-0.9596482575016027,-0.1364231395060871,-0.27724550231322526,-0.8920194732395725,-0.1371650436760252,0.2014583845542136,0.0
-0.28190469420338415,-0.7843038646717057,-0.34830090761007926,-0.17071763214979532,-0.10487157474721051,-0.28190469420338415,-0.4514532705240587,0.0
-0.302536269398515,-0.36131305697540306,-0.379420423466126,-0.13426271522111496,0.44014361122391926,-0.302536269398515,-0.7126430288118676,0.0
-0.778841625768751,-0.5126268904441841,-0.0999114417538028,-0.30335491800687137,0.8579113949140694,-0.778841625768751,0.6874192505733119,0.0
0.4131426570691886,-0.4274154039503435,-0.12406859310019389,0.054646640752064796,-0.6231188346978901,0.4131426570691886,0.9317387434481776,0.0
-0.4047556399719406,-0.8295940437702211,-0.48625725232644457,-0.04254059620215721,-0.8285493746173558,-0.4047556399719406,-0.7372463602476851,0.0
-0.06835094629926654,0.7054895802202389,0.8512615682026049,0.5703418151997678,0.20852264262010492,-0.06835094629926654,0.004880210580100826,0.0
0.485639900453717,0.08406486965301786,-0.016930305226700613,-0.24921306251736328,0.12702882093078666,0.485639900453717,0.8875594974223997,0.0
0.025183903564426017,-0.42429950312262593,0.8038171699828124,0.6247369031798485,-0.9372650039194711,0.025183903564426017,0.6838360061384766,0.0
-0.7126409806256273,-1.1411261532865193,-0.40983564508774945,0.5473549257203686,-0.570286140398774,-0.7126409806256273,0.6990576404233506,0.0
0.19263634300567636,0.812057134967397,0.0342099601949771,1.6020342943940018,0.15414513639151806,0.19263634300567636,-0.44805444185128923,0.0
-0.7110940208638497,-0.6506641209130275,2.4177549319471856,0.1596895567514622,0.36418272621346404,-0.7110940208638497,-0.16944861254098,0.0
0.6498260293945635,0.5336837450271019,2.2711853430113482,1.5789039574935813,-0.8794837260012476,0.6498260293945635,-0.29141857284292083,0.0
-0.1836049550609374,-0.0900103418593559,0.8045134605955461,0.3585656132733558,0.15775290161493133,-0.1836049550609374,-0.5830771665594903,0.0
0.9785810860845459,1.4715053873568302,-0.43673895137584706,-0.46472322140055833,0.8718688513955144,0.9785810860845459,-0.4380598072918704,0.0
-0.743954719255973,-0.4753987464677635,-0.5431802746108142,-0.5449514289647484,0.5320656592054523,-0.743954719255973,-0.48728000491533646,0.0
-0.9465395450402493,-0.36465407359001994,0.40594556799302617,-0.4781012366979881,0.6046219645228672,-0.9465395450402493,-0.3273273307923476,0.0
0.32309625762090677,0.102510780510037,0.3319669846817467,-0.5264177258661293,0.4929436588854847,0.32309625762090677,-0.8090880537058595,0.0
0.7678257097514939,0.2909985131402039,0.4300087372910841,-0.05229063100173969,-0.9366922328617406,0.7678257097514939,0.15428119507585594,0.0
-0.22602003763541967,-0.028081205488953688,-0.19287102416864657,0.004981480480368957,0.06504592818405444,-0.22602003763541967,-0.44666427786401836,0.0
-0.3209000315724715,0.12717776954526117,2.1517935058194664,1.2946310209231595,-0.6242887071201086,-0.3209000315724715,-0.06085665119504925,0.0
-0.23336467668800262,0.7834231302438428,-0.0844073457931566,1.4187095075640777,0.28372922402480844,-0.23336467668800262,-0.5643758899687221,0.0
-0.2886002515060846,-0.11352844495137444,0.7098352195535714,0.605593677458145,0.1940744370775924,-0.2886002515060846,0.6722837126507908,0.0
0.4675055590106542,0.14978032891495957,-0.5358401929078671,-0.5026720284021494,0.09734362679838453,0.4675055590106542,-0.841901880527654,0.0
-0.4649563562396371,0.10442471609018282,-0.4223782979277238,-0.12066045557215704,0.3374320712734482,-0.4649563562396371,0.18306849040008727,0.0
0.9801492971722946,1.4075075452073524,0.01845749564127747,0.7258398407199547,0.7691760516724889,0.9801492971722946,-0.3009263802507874,0.0
